timestep,v,omega,controller,solve_time_ms
727,0.4971008588554795,-0.21547889577245194,AdaptiveMPC,65.56590000036522
728,0.4971008588554795,-0.21547889577245194,AdaptiveMPC,65.56590000036522
729,0.4971008588554795,-0.21547889577245194,AdaptiveMPC,65.56590000036522
730,0.49618966148217974,-0.24706883046500538,AdaptiveMPC,79.6561000024667
731,0.49618966148217974,-0.24706883046500538,AdaptiveMPC,79.6561000024667
732,0.49618966148217974,-0.24706883046500538,AdaptiveMPC,79.6561000024667
733,0.49618966148217974,-0.24706883046500538,AdaptiveMPC,79.6561000024667
734,0.49618966148217974,-0.24706883046500538,AdaptiveMPC,79.6561000024667
735,0.4951378067888448,-0.27914423562976665,AdaptiveMPC,92.79740000056336
736,0.4951378067888448,-0.27914423562976665,AdaptiveMPC,92.79740000056336
737,0.4951378067888448,-0.27914423562976665,AdaptiveMPC,92.79740000056336
738,0.4951378067888448,-0.27914423562976665,AdaptiveMPC,92.79740000056336
739,0.4951378067888448,-0.27914423562976665,AdaptiveMPC,92.79740000056336
740,0.4939342546450259,-0.31184738854224214,AdaptiveMPC,125.95869999859133
741,0.4939342546450259,-0.31184738854224214,AdaptiveMPC,125.95869999859133
742,0.4939342546450259,-0.31184738854224214,AdaptiveMPC,125.95869999859133
743,0.4939342546450259,-0.31184738854224214,AdaptiveMPC,125.95869999859133
744,0.4939342546450259,-0.31184738854224214,AdaptiveMPC,125.95869999859133
745,0.49256933886625426,-0.34523358657737346,AdaptiveMPC,102.17929999998887
746,0.49256933886625426,-0.34523358657737346,AdaptiveMPC,102.17929999998887
747,0.49256933886625426,-0.34523358657737346,AdaptiveMPC,102.17929999998887
748,0.49256933886625426,-0.34523358657737346,AdaptiveMPC,102.17929999998887
749,0.49256933886625426,-0.34523358657737346,AdaptiveMPC,102.17929999998887
750,0.4910370714640111,-0.3792589682564962,AdaptiveMPC,149.99489999900106
751,0.4910370714640111,-0.3792589682564962,AdaptiveMPC,149.99489999900106
752,0.4910370714640111,-0.3792589682564962,AdaptiveMPC,149.99489999900106
753,0.4910370714640111,-0.3792589682564962,AdaptiveMPC,149.99489999900106
754,0.4910370714640111,-0.3792589682564962,AdaptiveMPC,149.99489999900106
755,0.48933785481825925,-0.41376816565954355,AdaptiveMPC,130.8409000012034
756,0.48933785481825925,-0.41376816565954355,AdaptiveMPC,130.8409000012034
757,0.48933785481825925,-0.41376816565954355,AdaptiveMPC,130.8409000012034
758,0.48933785481825925,-0.41376816565954355,AdaptiveMPC,130.8409000012034
759,0.48933785481825925,-0.41376816565954355,AdaptiveMPC,130.8409000012034
760,0.4874814440431164,-0.4484844816191158,AdaptiveMPC,76.08959999924991
761,0.4874814440431164,-0.4484844816191158,AdaptiveMPC,76.08959999924991
762,0.4874814440431164,-0.4484844816191158,AdaptiveMPC,76.08959999924991
763,0.4874814440431164,-0.4484844816191158,AdaptiveMPC,76.08959999924991
764,0.4874814440431164,-0.4484844816191158,AdaptiveMPC,76.08959999924991
765,0.4854897925289218,-0.483006215341357,AdaptiveMPC,88.85630000077072
766,0.4854897925289218,-0.483006215341357,AdaptiveMPC,88.85630000077072
767,0.4854897925289218,-0.483006215341357,AdaptiveMPC,88.85630000077072
768,0.4854897925289218,-0.483006215341357,AdaptiveMPC,88.85630000077072
769,0.4854897925289218,-0.483006215341357,AdaptiveMPC,88.85630000077072
770,0.48339918538595195,-0.5168132981901447,AdaptiveMPC,75.63110000046436
771,0.48339918538595195,-0.5168132981901447,AdaptiveMPC,75.63110000046436
772,0.48339918538595195,-0.5168132981901447,AdaptiveMPC,75.63110000046436
773,0.48339918538595195,-0.5168132981901447,AdaptiveMPC,75.63110000046436
774,0.48339918538595195,-0.5168132981901447,AdaptiveMPC,75.63110000046436
775,0.4812608982551207,-0.54928807992905,AdaptiveMPC,92.52840000044671
776,0.4812608982551207,-0.54928807992905,AdaptiveMPC,92.52840000044671
777,0.4812608982551207,-0.54928807992905,AdaptiveMPC,92.52840000044671
778,0.4812608982551207,-0.54928807992905,AdaptiveMPC,92.52840000044671
779,0.4812608982551207,-0.54928807992905,AdaptiveMPC,92.52840000044671
780,0.47913962653539743,-0.5797525118416111,AdaptiveMPC,79.12709999800427
781,0.47913962653539743,-0.5797525118416111,AdaptiveMPC,79.12709999800427
782,0.47913962653539743,-0.5797525118416111,AdaptiveMPC,79.12709999800427
783,0.47913962653539743,-0.5797525118416111,AdaptiveMPC,79.12709999800427
784,0.47913962653539743,-0.5797525118416111,AdaptiveMPC,79.12709999800427
785,0.47710921467985695,-0.6075210252561958,AdaptiveMPC,73.8692999984778
786,0.47710921467985695,-0.6075210252561958,AdaptiveMPC,73.8692999984778
787,0.47710921467985695,-0.6075210252561958,AdaptiveMPC,73.8692999984778
788,0.47710921467985695,-0.6075210252561958,AdaptiveMPC,73.8692999984778
789,0.47710921467985695,-0.6075210252561958,AdaptiveMPC,73.8692999984778
790,0.4752457926361598,-0.6319646145003572,AdaptiveMPC,102.55710000274121
791,0.4752457926361598,-0.6319646145003572,AdaptiveMPC,102.55710000274121
792,0.4752457926361598,-0.6319646145003572,AdaptiveMPC,102.55710000274121
793,0.4752457926361598,-0.6319646145003572,AdaptiveMPC,102.55710000274121
794,0.4752457926361598,-0.6319646145003572,AdaptiveMPC,102.55710000274121
795,0.4736191639590059,-0.6525781392389107,AdaptiveMPC,136.12060000014026
796,0.4736191639590059,-0.6525781392389107,AdaptiveMPC,136.12060000014026
797,0.4736191639590059,-0.6525781392389107,AdaptiveMPC,136.12060000014026
798,0.4736191639590059,-0.6525781392389107,AdaptiveMPC,136.12060000014026
799,0.4736191639590059,-0.6525781392389107,AdaptiveMPC,136.12060000014026
800,0.47228391816807586,-0.6690410581017738,AdaptiveMPC,99.60040000078152
801,0.47228391816807586,-0.6690410581017738,AdaptiveMPC,99.60040000078152
802,0.47228391816807586,-0.6690410581017738,AdaptiveMPC,99.60040000078152
803,0.47228391816807586,-0.6690410581017738,AdaptiveMPC,99.60040000078152
804,0.47228391816807586,-0.6690410581017738,AdaptiveMPC,99.60040000078152
805,0.4712719672451986,-0.681262676556576,AdaptiveMPC,155.08499999850756
806,0.4712719672451986,-0.681262676556576,AdaptiveMPC,155.08499999850756
807,0.4712719672451986,-0.681262676556576,AdaptiveMPC,155.08499999850756
808,0.4712719672451986,-0.681262676556576,AdaptiveMPC,155.08499999850756
809,0.4712719672451986,-0.681262676556576,AdaptiveMPC,155.08499999850756
810,0.47058788363256226,-0.6894065223017356,AdaptiveMPC,157.25430000020424
811,0.47058788363256226,-0.6894065223017356,AdaptiveMPC,157.25430000020424
812,0.47058788363256226,-0.6894065223017356,AdaptiveMPC,157.25430000020424
813,0.47058788363256226,-0.6894065223017356,AdaptiveMPC,157.25430000020424
814,0.47058788363256226,-0.6894065223017356,AdaptiveMPC,157.25430000020424
815,0.47020763672843996,-0.6938935701354813,AdaptiveMPC,139.2217000029632
816,0.47020763672843996,-0.6938935701354813,AdaptiveMPC,139.2217000029632
817,0.47020763672843996,-0.6938935701354813,AdaptiveMPC,139.2217000029632
818,0.47020763672843996,-0.6938935701354813,AdaptiveMPC,139.2217000029632
819,0.47020763672843996,-0.6938935701354813,AdaptiveMPC,139.2217000029632
820,0.47008037282659054,-0.6953891223953312,AdaptiveMPC,152.61520000058226
821,0.47008037282659054,-0.6953891223953312,AdaptiveMPC,152.61520000058226
822,0.47008037282659054,-0.6953891223953312,AdaptiveMPC,152.61520000058226
823,0.47008037282659054,-0.6953891223953312,AdaptiveMPC,152.61520000058226
824,0.47008037282659054,-0.6953891223953312,AdaptiveMPC,152.61520000058226
825,0.4701320769089161,-0.694781890126105,AdaptiveMPC,136.77110000207904
826,0.4701320769089161,-0.694781890126105,AdaptiveMPC,136.77110000207904
827,0.4701320769089161,-0.694781890126105,AdaptiveMPC,136.77110000207904
828,0.4701320769089161,-0.694781890126105,AdaptiveMPC,136.77110000207904
829,0.4701320769089161,-0.694781890126105,AdaptiveMPC,136.77110000207904
830,0.4702694766032495,-0.6931657360412108,AdaptiveMPC,115.34469999969588
831,0.4702694766032495,-0.6931657360412108,AdaptiveMPC,115.34469999969588
832,0.4702694766032495,-0.6931657360412108,AdaptiveMPC,115.34469999969588
833,0.4702694766032495,-0.6931657360412108,AdaptiveMPC,115.34469999969588
834,0.4702694766032495,-0.6931657360412108,AdaptiveMPC,115.34469999969588
835,0.4703823758266702,-0.6918350557055497,AdaptiveMPC,108.5071000015887
836,0.4703823758266702,-0.6918350557055497,AdaptiveMPC,108.5071000015887
837,0.4703823758266702,-0.6918350557055497,AdaptiveMPC,108.5071000015887
838,0.4703823758266702,-0.6918350557055497,AdaptiveMPC,108.5071000015887
839,0.4703823758266702,-0.6918350557055497,AdaptiveMPC,108.5071000015887
840,0.47034253828197914,-0.6923048789422748,AdaptiveMPC,121.48170000000391
841,0.47034253828197914,-0.6923048789422748,AdaptiveMPC,121.48170000000391
842,0.47034253828197914,-0.6923048789422748,AdaptiveMPC,121.48170000000391
843,0.47034253828197914,-0.6923048789422748,AdaptiveMPC,121.48170000000391
844,0.47034253828197914,-0.6923048789422748,AdaptiveMPC,121.48170000000391
845,0.4699969689623658,-0.6963675781906964,AdaptiveMPC,114.48509999900125
846,0.4699969689623658,-0.6963675781906964,AdaptiveMPC,114.48509999900125
847,0.4699969689623658,-0.6963675781906964,AdaptiveMPC,114.48509999900125
848,0.4699969689623658,-0.6963675781906964,AdaptiveMPC,114.48509999900125
849,0.4699969689623658,-0.6963675781906964,AdaptiveMPC,114.48509999900125
850,0.46915257745635713,-0.7062003629284024,AdaptiveMPC,102.7784000034444
851,0.46915257745635713,-0.7062003629284024,AdaptiveMPC,102.7784000034444
852,0.46915257745635713,-0.7062003629284024,AdaptiveMPC,102.7784000034444
853,0.46915257745635713,-0.7062003629284024,AdaptiveMPC,102.7784000034444
854,0.46915257745635713,-0.7062003629284024,AdaptiveMPC,102.7784000034444
855,0.4675472625379543,-0.724541272517627,AdaptiveMPC,98.3751999992819
856,0.4675472625379543,-0.724541272517627,AdaptiveMPC,98.3751999992819
857,0.4675472625379543,-0.724541272517627,AdaptiveMPC,98.3751999992819
858,0.4675472625379543,-0.724541272517627,AdaptiveMPC,98.3751999992819
859,0.4675472625379543,-0.724541272517627,AdaptiveMPC,98.3751999992819
860,0.4647988735951191,-0.754952719495966,AdaptiveMPC,88.50489999895217
861,0.4647988735951191,-0.754952719495966,AdaptiveMPC,88.50489999895217
862,0.4647988735951191,-0.754952719495966,AdaptiveMPC,88.50489999895217
863,0.4647988735951191,-0.754952719495966,AdaptiveMPC,88.50489999895217
864,0.4647988735951191,-0.754952719495966,AdaptiveMPC,88.50489999895217
865,0.4603182634634708,-0.8021772030768903,AdaptiveMPC,89.8332999968261
866,0.4603182634634708,-0.8021772030768903,AdaptiveMPC,89.8332999968261
867,0.4603182634634708,-0.8021772030768903,AdaptiveMPC,89.8332999968261
868,0.4603182634634708,-0.8021772030768903,AdaptiveMPC,89.8332999968261
869,0.4603182634634708,-0.8021772030768903,AdaptiveMPC,89.8332999968261
870,0.45316966018067695,-0.8725153856503733,AdaptiveMPC,81.37119999810238
871,0.45316966018067695,-0.8725153856503733,AdaptiveMPC,81.37119999810238
872,0.45316966018067695,-0.8725153856503733,AdaptiveMPC,81.37119999810238
873,0.45316966018067695,-0.8725153856503733,AdaptiveMPC,81.37119999810238
874,0.45316966018067695,-0.8725153856503733,AdaptiveMPC,81.37119999810238
875,0.4418823674724214,-0.973897548580775,AdaptiveMPC,92.44080000280519
876,0.4418823674724214,-0.973897548580775,AdaptiveMPC,92.44080000280519
877,0.4418823674724214,-0.973897548580775,AdaptiveMPC,92.44080000280519
878,0.4418823674724214,-0.973897548580775,AdaptiveMPC,92.44080000280519
879,0.4418823674724214,-0.973897548580775,AdaptiveMPC,92.44080000280519
880,0.42434186216502934,-1.1146094514593217,AdaptiveMPC,95.11410000050091
881,0.42434186216502934,-1.1146094514593217,AdaptiveMPC,95.11410000050091
882,0.42434186216502934,-1.1146094514593217,AdaptiveMPC,95.11410000050091
883,0.42434186216502934,-1.1146094514593217,AdaptiveMPC,95.11410000050091
884,0.42434186216502934,-1.1146094514593217,AdaptiveMPC,95.11410000050091
885,0.39829243122893543,-1.2983431976758286,AdaptiveMPC,91.69420000034734
886,0.39829243122893543,-1.2983431976758286,AdaptiveMPC,91.69420000034734
887,0.39829243122893543,-1.2983431976758286,AdaptiveMPC,91.69420000034734
888,0.39829243122893543,-1.2983431976758286,AdaptiveMPC,91.69420000034734
889,0.39829243122893543,-1.2983431976758286,AdaptiveMPC,91.69420000034734
890,0.36355351363734395,-1.513395552616843,AdaptiveMPC,92.37360000042827
891,0.36355351363734395,-1.513395552616843,AdaptiveMPC,92.37360000042827
892,0.36355351363734395,-1.513395552616843,AdaptiveMPC,92.37360000042827
893,0.36355351363734395,-1.513395552616843,AdaptiveMPC,92.37360000042827
894,0.36355351363734395,-1.513395552616843,AdaptiveMPC,92.37360000042827
895,0.3257369891264425,-1.722541328525927,AdaptiveMPC,98.51639999760664
896,0.3257369891264425,-1.722541328525927,AdaptiveMPC,98.51639999760664
897,0.3257369891264425,-1.722541328525927,AdaptiveMPC,98.51639999760664
898,0.3257369891264425,-1.722541328525927,AdaptiveMPC,98.51639999760664
899,0.3257369891264425,-1.722541328525927,AdaptiveMPC,98.51639999760664
900,0.29605492660696137,-1.8742436978385233,AdaptiveMPC,103.54519999964396
901,0.29605492660696137,-1.8742436978385233,AdaptiveMPC,103.54519999964396
902,0.29605492660696137,-1.8742436978385233,AdaptiveMPC,103.54519999964396
903,0.29605492660696137,-1.8742436978385233,AdaptiveMPC,103.54519999964396
904,0.29605492660696137,-1.8742436978385233,AdaptiveMPC,103.54519999964396
905,0.28347692796410273,-1.9359861971974661,AdaptiveMPC,144.8872000000847
906,0.28347692796410273,-1.9359861971974661,AdaptiveMPC,144.8872000000847
907,0.28347692796410273,-1.9359861971974661,AdaptiveMPC,144.8872000000847
908,0.28347692796410273,-1.9359861971974661,AdaptiveMPC,144.8872000000847
909,0.28347692796410273,-1.9359861971974661,AdaptiveMPC,144.8872000000847
910,0.28878219917095727,-1.9101086804391798,AdaptiveMPC,94.37660000185133
911,0.28878219917095727,-1.9101086804391798,AdaptiveMPC,94.37660000185133
912,0.28878219917095727,-1.9101086804391798,AdaptiveMPC,94.37660000185133
913,0.28878219917095727,-1.9101086804391798,AdaptiveMPC,94.37660000185133
914,0.28878219917095727,-1.9101086804391798,AdaptiveMPC,94.37660000185133
915,0.3069939260040324,-1.819386623838252,AdaptiveMPC,103.81910000069183
916,0.3069939260040324,-1.819386623838252,AdaptiveMPC,103.81910000069183
917,0.3069939260040324,-1.819386623838252,AdaptiveMPC,103.81910000069183
918,0.3069939260040324,-1.819386623838252,AdaptiveMPC,103.81910000069183
919,0.3069939260040324,-1.819386623838252,AdaptiveMPC,103.81910000069183
920,0.3320568083687987,-1.688977444416043,AdaptiveMPC,97.70819999903324
921,0.3320568083687987,-1.688977444416043,AdaptiveMPC,97.70819999903324
922,0.3320568083687987,-1.688977444416043,AdaptiveMPC,97.70819999903324
923,0.3320568083687987,-1.688977444416043,AdaptiveMPC,97.70819999903324
924,0.3320568083687987,-1.688977444416043,AdaptiveMPC,97.70819999903324
925,0.3592008471503354,-1.5385887700423897,AdaptiveMPC,91.79549999680603
926,0.3592008471503354,-1.5385887700423897,AdaptiveMPC,91.79549999680603
927,0.3592008471503354,-1.5385887700423897,AdaptiveMPC,91.79549999680603
928,0.3592008471503354,-1.5385887700423897,AdaptiveMPC,91.79549999680603
929,0.3592008471503354,-1.5385887700423897,AdaptiveMPC,91.79549999680603
930,0.38536458389344047,-1.3816231362238014,AdaptiveMPC,127.31039999925997
931,0.38536458389344047,-1.3816231362238014,AdaptiveMPC,127.31039999925997
932,0.38536458389344047,-1.3816231362238014,AdaptiveMPC,127.31039999925997
933,0.38536458389344047,-1.3816231362238014,AdaptiveMPC,127.31039999925997
934,0.38536458389344047,-1.3816231362238014,AdaptiveMPC,127.31039999925997
935,0.4088830259286789,-1.2265549788758854,AdaptiveMPC,110.65039999812143
936,0.4088830259286789,-1.2265549788758854,AdaptiveMPC,110.65039999812143
937,0.4088830259286789,-1.2265549788758854,AdaptiveMPC,110.65039999812143
938,0.4088830259286789,-1.2265549788758854,AdaptiveMPC,110.65039999812143
939,0.4088830259286789,-1.2265549788758854,AdaptiveMPC,110.65039999812143
940,0.4290526395239842,-1.078456232423469,AdaptiveMPC,136.08319999912055
941,0.4290526395239842,-1.078456232423469,AdaptiveMPC,136.08319999912055
942,0.4290526395239842,-1.078456232423469,AdaptiveMPC,136.08319999912055
943,0.4290526395239842,-1.078456232423469,AdaptiveMPC,136.08319999912055
944,0.4290526395239842,-1.078456232423469,AdaptiveMPC,136.08319999912055
945,0.4457671967939522,-0.9401496716150683,AdaptiveMPC,91.27480000097421
946,0.4457671967939522,-0.9401496716150683,AdaptiveMPC,91.27480000097421
947,0.4457671967939522,-0.9401496716150683,AdaptiveMPC,91.27480000097421
948,0.4457671967939522,-0.9401496716150683,AdaptiveMPC,91.27480000097421
949,0.4457671967939522,-0.9401496716150683,AdaptiveMPC,91.27480000097421
950,0.4592561289665445,-0.8129902746493158,AdaptiveMPC,132.42800000080024
951,0.4592561289665445,-0.8129902746493158,AdaptiveMPC,132.42800000080024
952,0.4592561289665445,-0.8129902746493158,AdaptiveMPC,132.42800000080024
953,0.4592561289665445,-0.8129902746493158,AdaptiveMPC,132.42800000080024
954,0.4592561289665445,-0.8129902746493158,AdaptiveMPC,132.42800000080024
955,0.4699105996632147,-0.6973794350729916,AdaptiveMPC,100.25800000221352
956,0.4699105996632147,-0.6973794350729916,AdaptiveMPC,100.25800000221352
957,0.4699105996632147,-0.6973794350729916,AdaptiveMPC,100.25800000221352
958,0.4699105996632147,-0.6973794350729916,AdaptiveMPC,100.25800000221352
959,0.4699105996632147,-0.6973794350729916,AdaptiveMPC,100.25800000221352
960,0.4781748110192736,-0.59310495741315,AdaptiveMPC,134.75309999921592
961,0.4781748110192736,-0.59310495741315,AdaptiveMPC,134.75309999921592
962,0.4781748110192736,-0.59310495741315,AdaptiveMPC,134.75309999921592
963,0.4781748110192736,-0.59310495741315,AdaptiveMPC,134.75309999921592
964,0.4781748110192736,-0.59310495741315,AdaptiveMPC,134.75309999921592
965,0.4844828087813888,-0.4995697864420512,AdaptiveMPC,81.7345999967074
966,0.4844828087813888,-0.4995697864420512,AdaptiveMPC,81.7345999967074
967,0.4844828087813888,-0.4995697864420512,AdaptiveMPC,81.7345999967074
968,0.4844828087813888,-0.4995697864420512,AdaptiveMPC,81.7345999967074
969,0.4844828087813888,-0.4995697864420512,AdaptiveMPC,81.7345999967074
970,0.48922559675582306,-0.41594851754965934,AdaptiveMPC,105.693199999223
971,0.48922559675582306,-0.41594851754965934,AdaptiveMPC,105.693199999223
972,0.48922559675582306,-0.41594851754965934,AdaptiveMPC,105.693199999223
973,0.48922559675582306,-0.41594851754965934,AdaptiveMPC,105.693199999223
974,0.48922559675582306,-0.41594851754965934,AdaptiveMPC,105.693199999223
975,0.49273748970465275,-0.34129541609337277,AdaptiveMPC,116.65460000222083
976,0.49273748970465275,-0.34129541609337277,AdaptiveMPC,116.65460000222083
977,0.49273748970465275,-0.34129541609337277,AdaptiveMPC,116.65460000222083
978,0.49273748970465275,-0.34129541609337277,AdaptiveMPC,116.65460000222083
979,0.49273748970465275,-0.34129541609337277,AdaptiveMPC,116.65460000222083
980,0.4952939376761475,-0.2746186665148258,AdaptiveMPC,171.8864000031317
981,0.4952939376761475,-0.2746186665148258,AdaptiveMPC,171.8864000031317
982,0.4952939376761475,-0.2746186665148258,AdaptiveMPC,171.8864000031317
983,0.4952939376761475,-0.2746186665148258,AdaptiveMPC,171.8864000031317
984,0.4952939376761475,-0.2746186665148258,AdaptiveMPC,171.8864000031317
985,0.4971155842453168,-0.21493043762689545,AdaptiveMPC,148.29330000065966
986,0.4971155842453168,-0.21493043762689545,AdaptiveMPC,148.29330000065966
987,0.4971155842453168,-0.21493043762689545,AdaptiveMPC,148.29330000065966
988,0.4971155842453168,-0.21493043762689545,AdaptiveMPC,148.29330000065966
989,0.4971155842453168,-0.21493043762689545,AdaptiveMPC,148.29330000065966
990,0.49837519067532215,-0.1612793893755562,AdaptiveMPC,97.97710000202642
991,0.49837519067532215,-0.1612793893755562,AdaptiveMPC,97.97710000202642
992,0.49837519067532215,-0.1612793893755562,AdaptiveMPC,97.97710000202642
993,0.49837519067532215,-0.1612793893755562,AdaptiveMPC,97.97710000202642
994,0.49837519067532215,-0.1612793893755562,AdaptiveMPC,97.97710000202642
995,0.49896010057721213,-0.1290122528408899,AdaptiveMPC,101.82429999986198
996,0.49896010057721213,-0.1290122528408899,AdaptiveMPC,101.82429999986198
997,0.49896010057721213,-0.1290122528408899,AdaptiveMPC,101.82429999986198
998,0.49896010057721213,-0.1290122528408899,AdaptiveMPC,101.82429999986198
